dataset,file,timestamp,snapshot_index,elapsed_min,rul_min,bearing,rms,std,ptp,kurtosis,crest_factor,mean_abs,E_FTF,E_BPFO,E_BPFI,E_BSF,E_kin,time_norm,rul_norm
1st_test,2003.11.17.20.42.30,2003-11-17 20:42:30,1299,37956.1,11697.433333333332,4,0.14218541691825132,0.08493660345689186,0.923,4.0697852392509,3.966939685112827,0.1215792724609375,25609.817956416475,3669.5401000336124,3047.443853461758,3245.777743988455,35572.579653900306,0.7644189134576526,0.2355810865423474
1st_test,2003.11.17.20.52.30,2003-11-17 20:52:30,1300,37966.1,11687.433333333332,4,0.1419530665373565,0.08327110228660772,1.0750000000000002,4.007655837833769,4.445759889095665,0.12202099609375001,22961.403929865643,7520.853002269565,3431.534198376704,4705.179255933756,38618.97038644567,0.7646203089944589,0.23537969100554104
1st_test,2003.11.17.21.02.30,2003-11-17 21:02:30,1301,37976.1,11677.433333333332,4,0.1480655180212411,0.08428861586979793,0.9470000000000001,4.040522696076267,3.8427009729079837,0.127962548828125,20185.378471182295,6487.778068148391,2823.467828033945,3218.3422794083067,32714.96664677294,0.7648217045312653,0.23517829546873467
1st_test,2003.11.17.21.12.30,2003-11-17 21:12:30,1302,37986.1,11667.433333333332,4,0.1309721604300738,0.0845121460285215,0.9975,4.0890022656139156,4.1892881321820195,0.11002548828125,24247.292014992432,5926.7375523519495,4564.787390501781,4165.1598818134735,38903.976839659634,0.7650231000680716,0.2349768999319283
1st_test,2003.11.17.21.22.30,2003-11-17 21:22:30,1303,37996.1,11657.433333333332,4,0.14203204920247947,0.08460947400813361,1.0455,4.2677300621068985,4.202128761773116,0.121656396484375,31443.787439516196,4826.012887542487,3010.414576185698,4557.53608348861,43837.75098673299,0.765224495604878,0.2347755043951219
1st_test,2003.11.17.21.32.30,2003-11-17 21:32:30,1304,38006.1,11647.433333333332,4,0.14045421976279004,0.0860410560307797,1.113,4.480267238637646,4.5279682299555795,0.11955732421875001,36892.85847349866,7254.566292711341,3558.84300213344,4502.648196868549,52208.915965211985,0.7654258911416845,0.23457410885831553
1st_test,2003.11.17.21.42.30,2003-11-17 21:42:30,1305,38016.1,11637.433333333332,4,0.14068135804212117,0.08506033892936724,1.0459999999999998,4.294655202766876,4.177269461865942,0.120048193359375,36647.117450261605,5342.7136711042995,3255.306135370739,3890.656425622624,49135.793682359275,0.7656272866784908,0.23437271332150916
1st_test,2003.11.17.21.52.30,2003-11-17 21:52:30,1306,38026.1,11627.433333333332,4,0.1401571030092268,0.08451493953853313,1.0299999999999998,4.345615954413286,4.213643335853813,0.1196263671875,32937.02148991557,5440.883166623251,2758.8304298727135,3349.0882128463754,44485.8232992579,0.7658286822152972,0.2341713177847028
1st_test,2003.11.17.22.02.30,2003-11-17 22:02:30,1307,38036.1,11617.433333333332,4,0.14090232439910544,0.08523460489932846,0.9875,4.068811060451678,4.183647769878253,0.1200195556640625,27007.669060415206,5793.4729486465585,4347.752628536308,3911.389739738326,41060.2843773364,0.7660300777521035,0.23396992224789642
1st_test,2003.11.17.22.12.30,2003-11-17 22:12:30,1308,38046.1,11607.433333333332,4,0.1420500396548468,0.08389060483054847,0.9345000000000001,4.036347956683931,4.198982646027449,0.12194045410156248,26299.857840612494,6093.608659593965,3123.982549133659,4109.106775455489,39626.55582479561,0.76623147328891,0.23376852671109002
1st_test,2003.11.17.22.22.30,2003-11-17 22:22:30,1309,38056.1,11597.433333333332,4,0.14126009985608873,0.0826913781960815,0.9980000000000001,4.026273424734718,4.220051155216724,0.12124279785156249,24839.50624679641,4908.670571735181,3047.390952444298,2904.6752836369164,35700.2430546128,0.7664328688257163,0.23356713117428365
1st_test,2003.11.17.22.32.30,2003-11-17 22:32:30,1310,38066.1,11587.433333333332,4,0.14031676276055893,0.08262387796975482,0.9265000000000001,3.945938984550777,3.8734911202385462,0.120413427734375,22470.916193701472,4970.437918979744,3859.8789986505353,2905.8049607785956,34207.03807211034,0.7666342643625227,0.23336573563747728
1st_test,2003.11.17.22.42.30,2003-11-17 22:42:30,1311,38076.1,11577.433333333332,4,0.14141074303352627,0.08393703489858226,0.9085,4.013670865258812,3.85281781662323,0.1210801025390625,22452.70240558657,5418.735655156906,3052.0130129617273,4944.341028505211,35867.79210221041,0.7668356598993291,0.2331643401006709
1st_test,2003.11.17.22.52.30,2003-11-17 22:52:30,1312,38086.1,11567.433333333332,4,0.1371757325677413,0.08250648761459597,1.0335,4.206563664851188,4.148739920194761,0.1172430908203125,21719.125692516904,4132.341317820963,2341.4963934678763,2595.007935269552,30787.971339075295,0.7670370554361354,0.23296294456386452
1st_test,2003.11.17.23.02.30,2003-11-17 23:02:30,1313,38096.1,11557.433333333332,4,0.16346604115127608,0.08157173657310271,0.8695,3.925387336412255,3.501589951666761,0.1452039794921875,15586.792836156834,5496.324892506951,2516.865098648413,3257.089144982883,26857.07197229508,0.7672384509729419,0.23276154902705815
1st_test,2003.11.17.23.12.30,2003-11-17 23:12:30,1314,38106.1,11547.433333333332,4,0.14234859218352458,0.08317145926806924,0.9875,4.026341726353066,3.9623677866890064,0.1225169921875,20662.77776615318,4351.179252402044,4264.08078906099,3173.310736657064,32451.348544273278,0.7674398465097482,0.23256015349025178
1st_test,2003.11.17.23.22.30,2003-11-17 23:22:30,1315,38116.1,11537.433333333332,4,0.1419852990360573,0.08357377831633034,0.9309999999999999,4.0031941445940635,4.229160909121263,0.121759375,28022.116913515914,6349.0738311986,2297.2974637287634,4371.2659199003165,41039.75412834359,0.7676412420465546,0.2323587579534454
1st_test,2003.11.17.23.32.30,2003-11-17 23:32:30,1316,38126.1,11527.433333333332,4,0.14040708815996694,0.0831317636046213,0.928,4.147156463934831,3.949340799478079,0.1204267822265625,26272.404457754605,4172.568116186734,2534.5497283320424,3092.1413602382922,36071.66366251167,0.7678426375833609,0.232157362416639
1st_test,2003.11.17.23.42.30,2003-11-17 23:42:30,1317,38136.1,11517.433333333332,4,0.14219590448797625,0.08335566175970903,0.9349999999999999,4.1491595697671375,4.240639681250975,0.12210454101562501,33302.353349944155,5846.26191165076,2917.5099871860193,4495.993914526654,46562.11916330758,0.7680440331201673,0.23195596687983264
1st_test,2003.11.17.23.52.30,2003-11-17 23:52:30,1318,38146.1,11507.433333333332,4,0.1427734099062128,0.0831326565387368,0.9115,4.122754282610737,3.7949543860065775,0.12286137695312499,30498.707138138307,4484.487818621452,3487.3864348082684,3703.9504814272277,42174.531872995256,0.7682454286569737,0.23175457134302627
1st_test,2003.11.18.00.02.30,2003-11-18 00:02:30,1319,38156.1,11497.433333333332,4,0.14346581438788744,0.08489363493213795,0.9575,4.113398993353079,3.9069279283404854,0.12288056640624997,32885.92471881215,5782.383912384322,2728.2012351831554,3893.4810754717732,45289.9909418514,0.7684468241937801,0.2315531758062199
1st_test,2003.11.18.00.12.30,2003-11-18 00:12:30,1320,38166.1,11487.433333333332,4,0.14186923841576482,0.08347631460485712,0.9635,4.01928858868583,3.917821434550301,0.12187844238281248,28865.84193426226,5637.649698967452,3919.4621492624574,3474.5428773753415,41897.49665986751,0.7686482197305865,0.2313517802694135
1st_test,2003.11.18.00.22.30,2003-11-18 00:22:30,1321,38176.1,11477.433333333332,4,0.14175613967072012,0.08376727321175075,1.0095,4.151701854928017,4.264370543115692,0.12151855468750002,26086.7689748107,3463.992192315283,2711.1307476920247,3705.91436658572,35967.806281403726,0.7688496152673928,0.23115038473260713
1st_test,2003.11.18.00.32.30,2003-11-18 00:32:30,1322,38186.1,11467.433333333332,4,0.14081225223876226,0.08233889494296398,0.898,3.8602447091501815,3.6646405076535267,0.120923779296875,22121.394318183025,4867.038051918426,4062.6785021342534,2268.873357977527,33319.98423021323,0.7690510108041992,0.23094898919580076
1st_test,2003.11.18.00.42.30,2003-11-18 00:42:30,1323,38196.1,11457.433333333332,4,0.1413359972549093,0.08565130540450125,0.9705,4.097577632201007,3.7811815122318624,0.12060268554687498,28383.990753835642,5216.987763050016,4124.770521442797,4044.033328114546,41769.782366443,0.7692524063410056,0.2307475936589944
1st_test,2003.11.18.00.52.30,2003-11-18 00:52:30,1324,38206.1,11447.433333333332,4,0.14049959466691295,0.08306690834317121,0.9275,3.8984597850916556,3.769254805516007,0.120717626953125,22182.45062780507,5342.230061520021,3005.654983333799,3244.201371411087,33774.53704406998,0.769453801877812,0.230546198122188
1st_test,2003.11.18.01.02.30,2003-11-18 01:02:30,1325,38216.1,11437.433333333332,4,0.17644250941296719,0.08502004116160874,0.9385,3.867852207426581,3.623695860203667,0.1579157470703125,24095.6297073144,4650.342382913691,2741.5124820805095,4307.297474045907,35794.78204635451,0.7696551974146183,0.23034480258538162
1st_test,2003.11.18.01.12.30,2003-11-18 01:12:30,1326,38226.1,11427.433333333332,4,0.1382218059408541,0.08573604295875673,1.062,4.109873580782498,4.5251354041040095,0.11717707519531251,23713.079390823663,3806.1183606726336,2420.9913059179125,4019.0567062882305,33959.245763702434,0.7698565929514247,0.23014340704857525
1st_test,2003.11.18.01.22.30,2003-11-18 01:22:30,1327,38236.1,11417.433333333332,4,0.14025353350469674,0.08293676061532525,0.8714999999999999,3.8367481306627758,4.131607608928085,0.12026850585937501,17978.67633439173,4313.72167996884,2296.5194770648486,4075.2784087225555,28664.195900147977,0.7700579884882311,0.22994201151176888
1st_test,2003.11.18.01.32.30,2003-11-18 01:32:30,1328,38246.1,11407.433333333332,4,0.14293060777756345,0.08414257397176259,0.9849999999999999,3.9928998232439934,4.047148459451952,0.1227369140625,29815.472185072205,5447.2265543734775,3306.0317563152175,3364.483631777546,41933.21412753845,0.7702593840250375,0.22974061597496248
1st_test,2003.11.18.01.42.30,2003-11-18 01:42:30,1329,38256.1,11397.433333333332,4,0.1409878025199173,0.08399238362783748,0.9795,4.0129671903987365,4.290936691432709,0.12053066406250001,27227.438118490434,4139.5378665885,2901.1239336911194,3580.3657793186103,37848.465698088665,0.7704607795618439,0.2295392204381561
1st_test,2003.11.18.01.52.30,2003-11-18 01:52:30,1330,38266.1,11387.433333333332,4,0.14129997722498042,0.08451817342112886,0.948,4.048068343265102,3.9619212899818135,0.12083081054687499,32681.96790979334,5861.3145048816605,3393.555565230107,4604.332913460536,46541.17089336564,0.7706621750986502,0.22933782490134974
1st_test,2003.11.18.02.02.30,2003-11-18 02:02:30,1331,38276.1,11377.433333333332,4,0.1417921941925161,0.08485918131068476,0.9789999999999999,4.239625052455334,4.0273818864940765,0.12126848144531249,30512.536509670463,4755.516549350785,3609.096776328055,3607.5847404242354,42484.73457577353,0.7708635706354566,0.22913642936454337
1st_test,2003.11.18.02.12.30,2003-11-18 02:12:30,1332,38286.1,11367.433333333332,4,0.14349184961035644,0.08498304221206127,0.9635,4.05837824135114,4.15446710117673,0.1229448974609375,25708.424891608567,4378.606109869173,4348.6234670313115,3770.2215125695984,38205.87598107865,0.7710649661722629,0.22893503382773697
1st_test,2003.11.18.02.22.30,2003-11-18 02:22:30,1333,38296.1,11357.433333333332,4,0.14225498746029838,0.08351833120050446,1.017,3.9828066977139147,3.9893285609139575,0.12205546875,30150.89885991395,4297.793648167308,3571.895517749591,3818.685240406358,41839.27326623721,0.7712663617090694,0.2287336382909306
1st_test,2003.11.18.02.32.30,2003-11-18 02:32:30,1334,38306.1,11347.433333333332,4,0.13994992594962907,0.0837574661120377,0.9405000000000001,3.9826918217501026,4.2339946924593885,0.11958962402343751,27106.896909494815,4476.869384308935,3079.8094943118144,3125.5375563069133,37789.11334442248,0.7714677572458757,0.22853224275412423
1st_test,2003.11.18.02.42.30,2003-11-18 02:42:30,1335,38316.1,11337.433333333332,4,0.14277970861501213,0.08491599511198791,1.0194999999999999,4.276404817957011,4.198261677781954,0.122342333984375,27814.2301932882,4814.33706111248,2839.893455037362,3410.9256547547084,38879.386364192746,0.7716691527826821,0.22833084721731786
1st_test,2003.11.18.02.52.30,2003-11-18 02:52:30,1336,38326.1,11327.433333333332,4,0.14180659534704348,0.08377629349129505,0.9115,3.8709719078654112,4.0973382769265845,0.12157734375000001,19350.687592819602,3498.729637974425,3458.7823397251186,4321.955694088223,30630.155264607372,0.7718705483194885,0.22812945168051146
1st_test,2003.11.18.03.02.30,2003-11-18 03:02:30,1337,38336.1,11317.433333333332,4,0.14128244069285995,0.08476312555986729,0.9789999999999999,3.947650333646796,4.06990225965614,0.1206750244140625,24509.706708829184,3736.6257877197595,3692.2586111310857,3791.1037542237336,35729.694861903765,0.7720719438562949,0.2279280561437051
1st_test,2003.11.18.03.12.30,2003-11-18 03:12:30,1338,38346.1,11307.433333333332,4,0.14342886297446594,0.08442590184342139,0.917,3.95859036656572,3.743586339365704,0.12303952636718751,26201.280386211976,4977.11095912963,4319.366036100773,3346.908484665489,38844.66586610787,0.7722733393931013,0.22772666060689872
1st_test,2003.11.18.03.22.30,2003-11-18 03:22:30,1339,38356.1,11297.433333333332,4,0.14163493024157553,0.08386096038872431,0.9805,3.830344689540812,3.8198040098640016,0.121430126953125,20097.005378494625,5940.455785172911,3211.703192368088,2940.3933045265903,32189.557660562212,0.7724747349299076,0.22752526507009235
1st_test,2003.11.18.03.32.30,2003-11-18 03:32:30,1340,38366.1,11287.433333333332,4,0.14263652550544914,0.08427765644891977,0.895,3.9877034970405925,3.83491975201838,0.122393603515625,19759.80567756848,6674.9816260011785,2680.3523788416605,3636.4789900579353,32751.61867246926,0.772676130466714,0.22732386953328595
1st_test,2003.11.18.03.42.30,2003-11-18 03:42:30,1341,38376.1,11277.433333333332,4,0.14551462967049195,0.08410808844249812,0.9105000000000001,3.970149553485556,3.8249394055870827,0.12527761230468748,22899.30749774984,6107.51201086451,3329.0177479500135,4205.897098520556,36541.73435508492,0.7728775260035203,0.22712247399647958
1st_test,2003.11.18.03.52.30,2003-11-18 03:52:30,1342,38386.1,11267.433333333332,4,0.14158707172759816,0.08406379454457322,0.9825,4.1493676290317145,4.257000733502125,0.121239599609375,29493.300086093084,4216.2724878309145,3409.8859385898077,3447.4375117593363,40566.89602427315,0.7730789215403268,0.22692107845967321
1st_test,2003.11.18.04.02.30,2003-11-18 04:02:30,1343,38396.1,11257.433333333332,4,0.14223933274514738,0.08433330504849937,0.907,4.039371429037175,3.7683357559307584,0.12197314453125002,32082.003917199843,3933.028815716615,3573.0771200900645,4110.569072059469,43698.678925065986,0.7732803170771331,0.22671968292286684
1st_test,2003.11.18.04.12.30,2003-11-18 04:12:30,1344,38406.1,11247.433333333332,4,0.14348197408578064,0.08448169212989205,1.0085,4.285431984436819,4.238126473856405,0.12327763671875,33170.09802782246,3793.530128680707,4064.7351533225183,4246.933059816032,45275.296369641714,0.7734817126139395,0.22651828738606047
1st_test,2003.11.18.04.22.30,2003-11-18 04:22:30,1345,38416.1,11237.433333333332,4,0.14117522121267467,0.08334828287787197,0.9455,4.01376107590995,4.062465870325632,0.12099304199218751,26819.84133832265,3243.349842201753,2846.652444835321,3016.9898546157165,35926.83347997544,0.7736831081507459,0.22631689184925408
1st_test,2003.11.18.04.32.30,2003-11-18 04:32:30,1346,38426.1,11227.433333333332,4,0.14201556680715333,0.08298525606063964,0.9139999999999999,4.048664668172362,3.7627451261173497,0.12218093261718749,29464.531467534933,4515.148532916017,3103.083612470092,3444.276204449301,40527.03981737034,0.7738845036875522,0.2261154963124477
1st_test,2003.11.18.04.42.30,2003-11-18 04:42:30,1347,38436.1,11217.433333333332,4,0.13992100255560994,0.08493162760477668,0.9959999999999999,4.1516388598860425,4.1122055604092775,0.119413623046875,31769.286719215524,6533.200424462031,2849.421978462851,4000.6032808735126,45152.51240301392,0.7740858992243587,0.22591410077564134
1st_test,2003.11.18.04.52.30,2003-11-18 04:52:30,1348,38446.1,11207.433333333332,4,0.13891179389709135,0.08196430679854566,0.8520000000000001,3.8112623272514483,3.7791677329660676,0.11915900878906252,16642.214602374494,4428.4969805460805,2354.9927565434255,3485.62883038973,26911.33316985373,0.774287294761165,0.22571270523883497
1st_test,2003.11.18.05.02.30,2003-11-18 05:02:30,1349,38456.1,11197.433333333332,4,0.14030961130899985,0.08093514734077983,0.8645,3.7926318464820388,3.56068676053284,0.12099226074218751,20375.62505974427,5529.461247107887,2481.4809124918556,3344.721702150276,31731.288921494284,0.7744886902979714,0.22551130970202857
1st_test,2003.11.18.05.12.30,2003-11-18 05:12:30,1350,38466.1,11187.433333333332,4,0.1398419656813652,0.08451455614526673,0.9105,3.9484966970496744,4.0529318412558135,0.11932612304687501,21361.373227185235,4671.06815423505,2577.7292294192694,3627.3410003110293,32237.511611150585,0.7746900858347777,0.2253099141652222
1st_test,2003.11.18.05.22.30,2003-11-18 05:22:30,1351,38476.1,11177.433333333332,4,0.13957925044249142,0.08114687928708887,0.9435,3.983246693195748,3.9006137488132726,0.12005068359375,16820.376687931574,5657.942876888655,2419.8578042752265,3550.001074747715,28448.17844384317,0.7748914813715841,0.22510851862841583
